Your comment line - keep this line
Col 0: Elapsed time [s]
Col 1: Total counter (1000)
Col 2: Current pulse rate [Hz]
Col 3: Voltage [kV]
Col 4: COMPexPRO beam energy [mJ]

Col 0		Col 1	Col 2	Col 3	Col 4
00000.1268	-1	1	25.0	-964.030
00000.2582	-1	1	25.0	-667.679
00000.3878	-1	1	25.0	-644.850
00000.5148	-1	1	25.0	-819.216
00000.6426	-1	1	25.0	-50.969
00000.7695	-1	1	25.0	-285.962
00000.8957	-1	1	25.0	-453.556
00001.0226	-1	1	25.0	-968.512
00001.1489	-1	1	25.0	-467.001
00001.2750	-1	1	25.0	-798.517
00001.4022	-1	1	25.0	-51.982
00001.5285	-1	1	25.0	-365.925
00001.6547	-1	1	25.0	-486.413
00001.7810	-1	1	25.0	-8.205
00001.9080	-1	1	25.0	-104.592
00002.0343	-1	1	25.0	-141.713
00002.1605	-1	1	25.0	-413.123
00002.2864	-1	1	25.0	-961.436
00002.4163	-1	1	25.0	-421.659
00002.5433	-1	1	25.0	-198.362
00002.6695	-1	1	25.0	-421.630
00002.7956	-1	1	25.0	-372.766
00002.9218	-1	1	25.0	-129.255
00003.0480	-1	1	25.0	-416.311
00003.1748	-1	1	25.0	-944.278
00003.3007	-1	1	25.0	-96.209
00003.4269	-1	1	25.0	-849.123
00003.5534	-1	1	25.0	-30.631
00003.6797	-1	1	25.0	-552.138
00003.8059	-1	1	25.0	-493.233
00003.9321	-1	1	25.0	-303.257
00004.0583	-1	1	25.0	-470.846
00004.1845	-1	1	25.0	-690.837
00004.3116	-1	1	25.0	-684.775
00004.4379	-1	1	25.0	-932.460
00004.5644	-1	1	25.0	-18.941
00004.6905	-1	1	25.0	-966.759
00004.8171	-1	1	25.0	-740.600
00004.9435	-1	1	25.0	-524.520
00005.0694	-1	1	25.0	-463.403
00005.1957	-1	1	25.0	-618.666
00005.3219	-1	1	25.0	-108.411
00005.4482	-1	1	25.0	-294.563
00005.5741	-1	1	25.0	-840.405
00005.7002	-1	1	25.0	-493.669
00005.8272	-1	1	25.0	-298.595
00005.9534	-1	1	25.0	-926.420
00006.0797	-1	1	25.0	-480.032
00006.2059	-1	1	25.0	-309.094
00006.3362	-1	1	25.0	-834.242
00006.4628	-1	1	25.0	-356.492
00006.5890	-1	1	25.0	-987.102
00006.7147	-1	1	25.0	-91.787
00006.8408	-1	1	25.0	-655.351
00006.9702	-1	1	25.0	-647.692
00007.0960	-1	1	25.0	-721.164
00007.2222	-1	1	25.0	-901.362
00007.3484	-1	1	25.0	-955.463
00007.4748	-1	1	25.0	-478.339
00007.6016	-1	1	25.0	-162.789
00007.7279	-1	1	25.0	-318.478
00007.8540	-1	1	25.0	-943.789
00007.9857	-1	1	25.0	-96.356
00008.1119	-1	1	25.0	-158.862
00008.2381	-1	1	25.0	-942.444
00008.3644	-1	1	25.0	-201.832
00008.4907	-1	1	25.0	-376.416
00008.6169	-1	1	25.0	-495.575
00008.7439	-1	1	25.0	-177.187
00008.8701	-1	1	25.0	-371.257
00008.9963	-1	1	25.0	-562.384
00009.1226	-1	1	25.0	-809.361
