Your comment line - keep this line
Col 0: Elapsed time [s]
Col 1: PM100USB beam energy [mJ]
Col 2: Current pulse rate [Hz]
Col 3: COMPexPRO beam energy [mJ]
Col 4: Voltage [kV]

Col 0		Col 1	Col 2	Col 3	Col 4
00000.1258	-106.983	1	-624.721	29.0
00000.8846	-880.881	1	-462.203	29.0
00001.6424	-60.439	1	-780.374	29.0
00001.9006	-344.367	1	-904.516	29.0
00002.4056	-726.109	1	-197.124	29.0
00002.9107	-940.297	1	-784.750	29.0
00003.4183	-952.951	1	-794.682	29.0
00004.3033	-880.276	1	-117.274	29.0
00005.1897	-828.053	1	-359.612	29.0
00005.5685	-664.723	1	-174.546	29.0
00005.8233	-255.316	1	-29.599	29.0
00006.4628	-248.057	1	-711.114	29.0
00007.0939	-312.780	1	-382.732	29.0
00007.9867	-230.275	1	-742.149	29.0
00008.6195	-217.618	1	-103.693	29.0
00009.5070	-980.908	1	-299.249	29.0
00010.1390	-314.074	1	-57.936	29.0
00010.3926	-644.044	1	-524.340	29.0
00011.1500	-424.378	1	-429.803	29.0
00011.6543	-874.991	1	-679.439	29.0
00012.5508	-748.704	1	-678.163	29.0
00013.5699	-35.630	1	-542.889	29.0
00014.2115	-554.804	1	-418.991	29.0
00014.5895	-628.185	1	-952.934	29.0
00015.3472	-420.897	1	-786.066	29.0
00015.7257	-330.070	1	-432.705	29.0
00016.2462	-766.890	1	-911.698	29.0
00016.4982	-177.414	1	-22.255	29.0
00017.1325	-8.643	1	-108.389	29.0
00018.0238	-231.026	1	-457.460	29.0
00018.1558	-737.534	1	-834.697	29.0
00018.1558	-769.698	1	-834.697	29.0
00019.0394	-671.068	1	-294.045	29.0
00019.1659	-780.210	1	-773.803	29.0
00020.0537	-480.322	1	-199.069	29.0
00020.3070	-979.904	1	-631.417	29.0
00020.8156	-4.689	1	-381.824	29.0
00021.5994	-995.616	1	-513.462	29.0
00022.1054	-299.762	1	-478.888	29.0
00022.7380	-74.429	1	-650.086	29.0
00022.7380	-78.600	1	-650.086	29.0
00023.2492	-213.430	1	-624.305	29.0
00023.7561	-272.720	1	-735.564	29.0
00024.2632	-608.074	1	-484.364	29.0
00024.5171	-865.815	1	-876.507	29.0
00025.2911	-269.630	1	-643.299	29.0
00025.5436	-425.891	1	-698.187	29.0
00025.7957	-642.369	1	-870.226	29.0
00026.2173	-69.643	1	-373.419	29.0
00026.7227	-605.545	1	-262.189	29.0
00027.2333	-805.326	1	-130.412	29.0
00028.1182	-583.499	1	-688.497	29.0
00028.7502	-345.038	1	-901.415	29.0
00029.1590	-45.949	1	-300.936	29.0
00029.7902	-224.672	1	-978.551	29.0
00030.1747	-513.953	1	-228.510	29.0
00031.1917	-311.535	1	-495.229	29.0
00031.3192	-588.597	1	-768.666	29.0
00031.3192	-752.040	1	-768.666	29.0
00031.8300	-460.218	1	-635.763	29.0
00032.2203	-957.965	1	-897.965	29.0
