Your comment line - keep this line
Col 0: Elapsed time [s]
Col 1: Total counter (1000)
Col 2: Current pulse rate [Hz]
Col 3: Voltage [kV]
Col 4: COMPexPRO beam energy [mJ]

Col 0		Col 1	Col 2	Col 3	Col 4
00000.1258	-1	1	25.0	-757.975
00000.2530	-1	1	25.0	-936.530
00000.3788	-1	1	25.0	-685.860
00000.5051	-1	1	25.0	-573.642
00000.6314	-1	1	25.0	-159.064
00000.7576	-1	1	25.0	-521.762
00000.8846	-1	1	25.0	-208.159
00001.0103	-1	1	25.0	-763.101
00001.1365	-1	1	25.0	-670.251
00001.2633	-1	1	25.0	-611.727
00001.3906	-1	1	25.0	-839.963
00001.5169	-1	1	25.0	-745.292
00001.6432	-1	1	25.0	-564.077
00001.7694	-1	1	25.0	-96.815
00001.8956	-1	1	25.0	-635.655
00002.0225	-1	1	25.0	-843.886
00002.1507	-1	1	25.0	-696.025
00002.2764	-1	1	25.0	-342.770
00002.4026	-1	1	25.0	-609.627
00002.5287	-1	1	25.0	-89.647
00002.6549	-1	1	25.0	-539.932
00002.7811	-1	1	25.0	-359.430
00002.9073	-1	1	25.0	-739.018
00003.0335	-1	1	25.0	-917.310
00003.1596	-1	1	25.0	-647.638
00003.2866	-1	1	25.0	-291.335
00003.4128	-1	1	25.0	-58.826
00003.5388	-1	1	25.0	-673.066
00003.6649	-1	1	25.0	-318.578
00003.7919	-1	1	25.0	-398.551
00003.9181	-1	1	25.0	-421.472
00004.0450	-1	1	25.0	-804.991
00004.1711	-1	1	25.0	-329.572
00004.2980	-1	1	25.0	-844.788
00004.4245	-1	1	25.0	-759.241
00004.5507	-1	1	25.0	-313.556
00004.6769	-1	1	25.0	-315.337
00004.8031	-1	1	25.0	-350.306
00004.9299	-1	1	25.0	-357.279
00005.0562	-1	1	25.0	-40.470
00005.1824	-1	1	25.0	-88.775
00005.3089	-1	1	25.0	-449.028
00005.4346	-1	1	25.0	-718.337
