Your comment line - keep this line
Col 0: Elapsed time [s]
Col 1: Total counter (1000)
Col 2: Current pulse rate [Hz]
Col 3: Voltage [kV]
Col 4: COMPexPRO beam energy [mJ]

Col 0		Col 1	Col 2	Col 3	Col 4
00000.1298	-1	1	19.0	-915.611
00000.2651	-1	1	19.0	-791.832
00000.3922	-1	1	19.0	-381.288
00000.5218	-1	1	19.0	-602.883
00000.6481	-1	1	19.0	-904.495
00000.7746	-1	1	19.0	-662.973
00000.9009	-1	1	19.0	-918.443
00001.0280	-1	1	19.0	-869.662
00001.1737	-1	1	20.0	-105.849
00001.3171	-1	1	20.0	-220.812
00001.4650	-1	1	20.0	-701.345
00001.6009	-1	1	20.0	-325.297
00001.7265	-1	1	20.0	-664.219
00001.8529	-1	1	20.0	-605.009
00001.9795	-1	1	20.0	-988.148
00002.1056	-1	1	20.0	-817.158
00002.2699	-1	1	21.0	-350.325
00002.4377	-1	1	21.0	-813.661
00002.5648	-1	1	21.0	-618.080
00002.6903	-1	1	21.0	-115.185
00002.8169	-1	1	21.0	-110.300
00002.9432	-1	1	21.0	-982.494
00003.0695	-1	1	21.0	-604.475
00003.1973	-1	1	21.0	-641.467
00003.3626	-1	1	22.0	-434.826
00003.5418	-1	1	22.0	-877.020
00003.6733	-1	1	22.0	-534.865
