Your comment line - keep this line
Col 0: Elapsed time [s]
Col 1: PM100USB beam energy [mJ]
Col 2: Current pulse rate [Hz]
Col 3: COMPexPRO beam energy [mJ]
Col 4: Voltage [kV]

Col 0		Col 1	Col 2	Col 3	Col 4
00000.3878	-148.832	1	-644.850	25.0
00000.5148	-598.990	1	-819.216	25.0
00000.7695	-853.850	1	-285.962	25.0
00001.1489	-122.774	1	-467.001	25.0
00001.6547	-599.553	1	-486.413	25.0
00002.2864	-113.624	1	-961.436	25.0
00002.9218	-412.436	1	-129.255	25.0
00003.4269	-199.189	1	-849.123	25.0
00003.6797	-87.929	1	-552.138	25.0
00004.0583	-366.100	1	-470.846	25.0
00004.6905	-970.061	1	-966.759	25.0
00005.5741	-665.951	1	-840.405	25.0
00006.0797	-319.180	1	-480.032	25.0
00006.4628	-895.605	1	-356.492	25.0
00007.3484	-544.510	1	-955.463	25.0
00007.7279	-706.726	1	-318.478	25.0
00008.4907	-842.576	1	-376.416	25.0
