Your comment line - keep this line
Col 0: Elapsed time [s]
Col 1: Total counter (1000)
Col 2: Current pulse rate [Hz]
Col 3: Voltage [kV]
Col 4: COMPexPRO beam energy [mJ]

Col 0		Col 1	Col 2	Col 3	Col 4
00000.1257	-1	1	25.0	-470.978
00000.2528	-1	1	25.0	-257.951
00000.3802	-1	1	25.0	-934.827
00000.5064	-1	1	25.0	-449.983
00000.6326	-1	1	25.0	-101.774
00000.7588	-1	1	25.0	-576.133
00000.8857	-1	1	25.0	-968.907
00001.0127	-1	1	25.0	-846.905
00001.1389	-1	1	25.0	-912.880
00001.2648	-1	1	25.0	-222.784
00001.3910	-1	1	25.0	-482.545
00001.5179	-1	1	25.0	-718.155
00001.6445	-1	1	25.0	-771.343
00001.7715	-1	1	25.0	-42.648
00001.8978	-1	1	25.0	-183.989
00002.0241	-1	1	25.0	-542.994
00002.1503	-1	1	25.0	-432.319
00002.2762	-1	1	25.0	-402.968
00002.4024	-1	1	25.0	-140.051
